timestamp,open,high,low,close,volume
2025-03-23 01:45:00,84086.18000000,84097.16000000,84076.08000000,84084.30000000,7.57319000
2025-03-23 01:50:00,84084.30000000,84084.30000000,84034.90000000,84034.90000000,16.02629000
2025-03-23 01:55:00,84034.91000000,84067.57000000,84034.91000000,84067.56000000,5.36704000
2025-03-23 02:00:00,84067.57000000,84082.61000000,84035.30000000,84035.30000000,11.49766000
2025-03-23 02:05:00,84035.30000000,84042.91000000,84006.16000000,84006.17000000,19.79943000
2025-03-23 02:10:00,84006.17000000,84022.63000000,83993.12000000,84022.62000000,7.56713000
2025-03-23 02:15:00,84022.63000000,84047.20000000,84022.62000000,84047.14000000,8.09236000
2025-03-23 02:20:00,84047.14000000,84099.05000000,84047.14000000,84099.05000000,8.55649000
2025-03-23 02:25:00,84099.04000000,84114.15000000,84099.04000000,84114.14000000,5.10727000
2025-03-23 02:30:00,84114.15000000,84200.01000000,84114.14000000,84200.01000000,24.27674000
2025-03-23 02:35:00,84200.01000000,84257.48000000,84200.01000000,84237.93000000,19.40289000
2025-03-23 02:40:00,84237.94000000,84239.14000000,84182.90000000,84221.07000000,27.93153000
2025-03-23 02:45:00,84221.07000000,84253.37000000,84221.06000000,84230.00000000,16.16044000
2025-03-23 02:50:00,84230.01000000,84277.07000000,84228.30000000,84269.23000000,35.47004000
2025-03-23 02:55:00,84269.22000000,84269.23000000,84221.74000000,84233.78000000,12.02293000
2025-03-23 03:00:00,84233.78000000,84239.14000000,84150.49000000,84150.50000000,11.52936000
2025-03-23 03:05:00,84150.49000000,84150.49000000,84143.10000000,84143.11000000,5.19824000
2025-03-23 03:10:00,84143.11000000,84178.29000000,84131.81000000,84171.80000000,10.37659000
2025-03-23 03:15:00,84171.80000000,84221.05000000,84171.80000000,84220.66000000,10.67225000
2025-03-23 03:20:00,84220.66000000,84233.76000000,84187.17000000,84187.17000000,9.31402000
2025-03-23 03:25:00,84187.17000000,84191.19000000,84178.57000000,84178.58000000,12.37473000
2025-03-23 03:30:00,84178.58000000,84185.29000000,84169.18000000,84169.19000000,13.20962000
2025-03-23 03:35:00,84169.18000000,84173.92000000,84156.65000000,84173.92000000,11.93136000
2025-03-23 03:40:00,84173.91000000,84215.61000000,84173.91000000,84203.46000000,16.72999000
2025-03-23 03:45:00,84203.45000000,84218.64000000,84203.45000000,84205.16000000,6.90701000
2025-03-23 03:50:00,84205.17000000,84250.02000000,84198.22000000,84198.22000000,32.86589000
2025-03-23 03:55:00,84198.22000000,84224.40000000,84198.22000000,84224.39000000,7.23257000
2025-03-23 04:00:00,84224.39000000,84229.37000000,84119.83000000,84119.84000000,33.22530000
2025-03-23 04:05:00,84119.83000000,84119.84000000,84076.64000000,84076.64000000,17.96770000
2025-03-23 04:10:00,84076.65000000,84092.20000000,84070.22000000,84079.72000000,31.11561000
2025-03-23 04:15:00,84079.73000000,84114.33000000,84071.30000000,84107.52000000,21.85631000
2025-03-23 04:20:00,84107.52000000,84113.85000000,84107.51000000,84113.84000000,10.18848000
2025-03-23 04:25:00,84113.85000000,84113.85000000,84087.38000000,84103.46000000,12.39376000
2025-03-23 04:30:00,84103.45000000,84122.26000000,84103.45000000,84115.22000000,10.76722000
2025-03-23 04:35:00,84115.22000000,84117.50000000,84115.21000000,84117.50000000,4.97483000
2025-03-23 04:40:00,84117.49000000,84117.50000000,84079.49000000,84079.49000000,13.50083000
2025-03-23 04:45:00,84079.50000000,84085.00000000,84076.08000000,84078.84000000,8.93427000
2025-03-23 04:50:00,84078.85000000,84078.85000000,84076.08000000,84076.08000000,3.47780000
2025-03-23 04:55:00,84076.08000000,84100.00000000,84076.08000000,84100.00000000,9.41436000
2025-03-23 05:00:00,84099.99000000,84131.69000000,84099.99000000,84131.68000000,15.87375000
2025-03-23 05:05:00,84131.68000000,84135.90000000,84131.68000000,84135.90000000,4.21846000
2025-03-23 05:10:00,84135.89000000,84148.74000000,84118.45000000,84118.45000000,14.09186000
2025-03-23 05:15:00,84118.45000000,84136.27000000,84118.45000000,84136.27000000,5.81936000
2025-03-23 05:20:00,84136.27000000,84136.27000000,84100.00000000,84110.82000000,11.64098000
2025-03-23 05:25:00,84110.82000000,84119.38000000,84110.82000000,84119.37000000,2.77230000
2025-03-23 05:30:00,84119.38000000,84160.00000000,84119.37000000,84160.00000000,13.67935000
2025-03-23 05:35:00,84159.99000000,84177.29000000,84159.99000000,84177.29000000,3.52301000
2025-03-23 05:40:00,84177.28000000,84183.72000000,84177.28000000,84183.72000000,5.15167000
2025-03-23 05:45:00,84183.72000000,84240.00000000,84183.71000000,84239.99000000,8.59761000
2025-03-23 05:50:00,84239.99000000,84240.00000000,84211.40000000,84211.41000000,13.82352000
2025-03-23 05:55:00,84211.40000000,84230.11000000,84211.40000000,84230.10000000,3.45842000
2025-03-23 06:00:00,84230.11000000,84230.11000000,84216.98000000,84216.98000000,9.39141000
2025-03-23 06:05:00,84216.98000000,84216.99000000,84192.57000000,84210.07000000,6.98820000
2025-03-23 06:10:00,84210.06000000,84210.07000000,84198.83000000,84201.58000000,17.30862000
2025-03-23 06:15:00,84201.58000000,84228.81000000,84201.57000000,84228.80000000,5.83294000
2025-03-23 06:20:00,84228.81000000,84263.89000000,84215.83000000,84223.82000000,24.90159000
2025-03-23 06:25:00,84223.82000000,84236.29000000,84210.38000000,84236.28000000,6.51731000
2025-03-23 06:30:00,84236.29000000,84236.29000000,84228.96000000,84228.96000000,9.95553000
2025-03-23 06:35:00,84228.97000000,84241.10000000,84228.96000000,84241.10000000,11.74346000
2025-03-23 06:40:00,84241.10000000,84246.75000000,84241.09000000,84246.75000000,10.54231000
2025-03-23 06:45:00,84246.75000000,84282.35000000,84246.74000000,84282.35000000,8.13327000
2025-03-23 06:50:00,84282.35000000,84288.62000000,84258.47000000,84269.43000000,18.48435000
2025-03-23 06:55:00,84269.43000000,84269.43000000,84242.24000000,84242.24000000,5.91473000
2025-03-23 07:00:00,84242.25000000,84242.25000000,84216.98000000,84216.98000000,15.03874000
2025-03-23 07:05:00,84216.99000000,84224.25000000,84216.98000000,84224.25000000,4.68143000
2025-03-23 07:10:00,84224.24000000,84224.25000000,84224.24000000,84224.24000000,4.14876000
2025-03-23 07:15:00,84224.24000000,84224.25000000,84224.24000000,84224.25000000,2.81646000
2025-03-23 07:20:00,84224.25000000,84256.91000000,84224.24000000,84256.91000000,7.79391000
2025-03-23 07:25:00,84256.90000000,84264.17000000,84256.90000000,84264.17000000,4.18752000
2025-03-23 07:30:00,84264.17000000,84267.53000000,84264.16000000,84267.52000000,2.33147000
2025-03-23 07:35:00,84267.53000000,84287.55000000,84267.52000000,84287.54000000,7.08450000
2025-03-23 07:40:00,84287.54000000,84311.33000000,84287.54000000,84311.32000000,7.70702000
2025-03-23 07:45:00,84311.33000000,84311.87000000,84307.73000000,84307.74000000,22.33819000
2025-03-23 07:50:00,84307.73000000,84328.24000000,84269.35000000,84269.35000000,26.68080000
2025-03-23 07:55:00,84269.36000000,84284.83000000,84269.35000000,84279.82000000,16.09276000
2025-03-23 08:00:00,84279.82000000,84308.43000000,84279.82000000,84296.77000000,25.40018000
2025-03-23 08:05:00,84296.78000000,84296.78000000,84263.05000000,84284.08000000,22.94197000
2025-03-23 08:10:00,84284.08000000,84293.33000000,84284.07000000,84293.32000000,7.40331000
2025-03-23 08:15:00,84293.33000000,84302.93000000,84293.32000000,84302.93000000,7.22217000
2025-03-23 08:20:00,84302.92000000,84319.52000000,84302.92000000,84319.52000000,10.39853000
2025-03-23 08:25:00,84319.51000000,84330.38000000,84300.00000000,84303.52000000,22.44208000
2025-03-23 08:30:00,84303.52000000,84322.92000000,84296.00000000,84311.87000000,25.81059000
2025-03-23 08:35:00,84311.87000000,84354.20000000,84311.85000000,84325.21000000,41.37275000
2025-03-23 08:40:00,84325.21000000,84335.80000000,84325.20000000,84335.80000000,10.31606000
2025-03-23 08:45:00,84335.79000000,84350.00000000,84335.79000000,84349.99000000,6.98849000
2025-03-23 08:50:00,84349.99000000,84350.00000000,84319.29000000,84319.29000000,17.51158000
2025-03-23 08:55:00,84319.30000000,84347.13000000,84319.29000000,84347.12000000,10.55383000
2025-03-23 09:00:00,84347.12000000,84376.25000000,84347.12000000,84369.83000000,25.57210000
2025-03-23 09:05:00,84369.82000000,84369.83000000,84332.52000000,84348.49000000,21.69912000
2025-03-23 09:10:00,84348.48000000,84348.49000000,84338.25000000,84338.25000000,14.33475000
2025-03-23 09:15:00,84338.26000000,84338.26000000,84320.00000000,84334.72000000,23.96437000
2025-03-23 09:20:00,84334.72000000,84334.73000000,84325.13000000,84325.13000000,13.98100000
2025-03-23 09:25:00,84325.13000000,84338.26000000,84325.13000000,84338.25000000,11.22515000
2025-03-23 09:30:00,84338.25000000,84351.51000000,84338.25000000,84351.51000000,9.77724000
2025-03-23 09:35:00,84351.51000000,84351.51000000,84351.50000000,84351.50000000,8.09779000
2025-03-23 09:40:00,84351.50000000,84351.51000000,84351.50000000,84351.50000000,7.72395000
2025-03-23 09:45:00,84351.50000000,84351.51000000,84343.91000000,84343.91000000,14.45920000
2025-03-23 09:50:00,84343.91000000,84343.92000000,84343.90000000,84343.90000000,6.40893000
2025-03-23 09:55:00,84343.91000000,84343.91000000,84325.66000000,84325.66000000,12.76104000
2025-03-23 10:00:00,84325.67000000,84325.67000000,84325.66000000,84325.66000000,7.97393000
2025-03-23 10:05:00,84325.66000000,84325.67000000,84322.00000000,84322.01000000,13.38576000
2025-03-23 10:10:00,84322.00000000,84322.01000000,84314.31000000,84314.36000000,14.74152000
2025-03-23 10:15:00,84314.36000000,84343.92000000,84314.36000000,84343.92000000,18.57016000
2025-03-23 10:20:00,84343.92000000,84343.92000000,84343.91000000,84343.92000000,6.72012000
2025-03-23 10:25:00,84343.92000000,84345.93000000,84343.91000000,84345.93000000,11.16232000
2025-03-23 10:30:00,84345.92000000,84358.42000000,84345.92000000,84358.41000000,5.59574000
2025-03-23 10:35:00,84358.41000000,84358.42000000,84358.40000000,84358.41000000,24.92515000
2025-03-23 10:40:00,84358.40000000,84500.00000000,84358.40000000,84499.99000000,33.83320000
2025-03-23 10:45:00,84499.99000000,84500.00000000,84437.54000000,84439.34000000,51.19977000
2025-03-23 10:50:00,84439.33000000,84486.00000000,84439.33000000,84449.41000000,22.77698000
2025-03-23 10:55:00,84449.40000000,84466.10000000,84446.84000000,84461.98000000,9.70546000
2025-03-23 11:00:00,84461.98000000,84720.00000000,84461.97000000,84705.04000000,130.80925000
2025-03-23 11:05:00,84704.00000000,84843.99000000,84695.26000000,84758.94000000,126.22577000
2025-03-23 11:10:00,84758.94000000,84760.87000000,84692.78000000,84695.64000000,37.39637000
2025-03-23 11:15:00,84695.64000000,84842.50000000,84689.40000000,84842.49000000,67.34394000
2025-03-23 11:20:00,84842.50000000,84858.70000000,84749.28000000,84779.99000000,72.98287000
2025-03-23 11:25:00,84780.00000000,85027.32000000,84780.00000000,84912.35000000,323.65103000
2025-03-23 11:30:00,84912.35000000,84912.36000000,84801.03000000,84826.69000000,36.60862000
2025-03-23 11:35:00,84826.68000000,84840.00000000,84749.28000000,84787.41000000,56.16386000
2025-03-23 11:40:00,84787.41000000,84838.19000000,84770.42000000,84774.56000000,49.67212000
2025-03-23 11:45:00,84774.56000000,84858.70000000,84768.98000000,84768.99000000,37.89824000
2025-03-23 11:50:00,84768.99000000,84778.18000000,84597.82000000,84660.73000000,84.66088000
2025-03-23 11:55:00,84660.73000000,84680.00000000,84658.50000000,84679.99000000,15.58437000
2025-03-23 12:00:00,84680.00000000,84740.00000000,84680.00000000,84736.90000000,36.80826000
2025-03-23 12:05:00,84736.90000000,84757.69000000,84712.73000000,84712.73000000,21.99149000
2025-03-23 12:10:00,84712.73000000,84712.74000000,84642.00000000,84642.00000000,17.23390000
2025-03-23 12:15:00,84642.01000000,84673.92000000,84633.11000000,84636.92000000,24.97798000
2025-03-23 12:20:00,84636.92000000,84650.49000000,84573.40000000,84638.10000000,29.92232000
2025-03-23 12:25:00,84638.10000000,84700.00000000,84638.09000000,84700.00000000,27.26163000
2025-03-23 12:30:00,84700.00000000,84811.48000000,84699.99000000,84782.95000000,41.88527000
2025-03-23 12:35:00,84782.95000000,84782.95000000,84744.24000000,84748.05000000,37.81952000
2025-03-23 12:40:00,84748.05000000,84752.63000000,84731.50000000,84731.50000000,15.91289000
2025-03-23 12:45:00,84731.51000000,84811.34000000,84731.51000000,84803.20000000,26.67246000
2025-03-23 12:50:00,84803.20000000,84803.21000000,84732.44000000,84732.45000000,16.16479000
2025-03-23 12:55:00,84732.44000000,84732.45000000,84698.04000000,84725.24000000,18.15115000
2025-03-23 13:00:00,84725.24000000,84743.31000000,84704.50000000,84704.50000000,34.46455000
2025-03-23 13:05:00,84704.51000000,84704.51000000,84644.24000000,84647.91000000,22.49966000
2025-03-23 13:10:00,84647.91000000,84735.85000000,84647.91000000,84735.85000000,13.16572000
2025-03-23 13:15:00,84735.85000000,84876.61000000,84735.85000000,84838.79000000,50.22163000
2025-03-23 13:20:00,84838.80000000,84945.38000000,84838.79000000,84940.22000000,55.80017000
2025-03-23 13:25:00,84940.21000000,84986.00000000,84924.61000000,84964.21000000,48.32082000
2025-03-23 13:30:00,84964.20000000,85051.70000000,84948.64000000,85040.81000000,147.35302000
2025-03-23 13:35:00,85040.81000000,85040.82000000,84885.87000000,84885.88000000,46.81868000
2025-03-23 13:40:00,84885.88000000,84913.92000000,84862.89000000,84862.89000000,24.40490000
2025-03-23 13:45:00,84862.90000000,84959.65000000,84853.48000000,84959.65000000,22.62852000
2025-03-23 13:50:00,84959.65000000,84999.99000000,84914.48000000,84955.94000000,34.90563000
2025-03-23 13:55:00,84955.94000000,85108.47000000,84955.93000000,85093.59000000,129.79212000
2025-03-23 14:00:00,85093.59000000,85214.35000000,84980.26000000,85048.57000000,137.28467000
2025-03-23 14:05:00,85048.58000000,85063.51000000,84963.97000000,84992.77000000,47.93315000
2025-03-23 14:10:00,84992.76000000,85052.00000000,84984.51000000,85037.68000000,24.55916000
2025-03-23 14:15:00,85037.68000000,85076.34000000,84978.86000000,84987.36000000,43.89976000
2025-03-23 14:20:00,84987.37000000,84997.36000000,84850.43000000,84865.06000000,82.12050000
2025-03-23 14:25:00,84865.06000000,84916.43000000,84865.05000000,84895.73000000,20.51300000
2025-03-23 14:30:00,84895.72000000,84956.53000000,84895.72000000,84953.42000000,27.98644000
2025-03-23 14:35:00,84953.42000000,85049.98000000,84953.42000000,85048.76000000,45.11923000
2025-03-23 14:40:00,85048.76000000,85100.00000000,84974.60000000,84988.01000000,34.94511000
2025-03-23 14:45:00,84988.01000000,85040.00000000,84945.60000000,84945.60000000,37.54621000
2025-03-23 14:50:00,84945.61000000,84949.99000000,84880.65000000,84939.43000000,43.01466000
2025-03-23 14:55:00,84939.44000000,85000.00000000,84884.72000000,84899.76000000,34.97137000
2025-03-23 15:00:00,84899.77000000,84969.59000000,84899.76000000,84969.59000000,32.90376000
2025-03-23 15:05:00,84969.59000000,85018.87000000,84969.58000000,85004.20000000,11.42225000
2025-03-23 15:10:00,85004.19000000,85050.22000000,84997.67000000,85041.87000000,37.22878000
2025-03-23 15:15:00,85041.86000000,85110.00000000,85000.01000000,85086.95000000,26.06754000
2025-03-23 15:20:00,85086.96000000,85179.74000000,85086.95000000,85145.37000000,61.88740000
2025-03-23 15:25:00,85145.37000000,85148.68000000,85066.92000000,85079.19000000,23.81085000
2025-03-23 15:30:00,85079.18000000,85082.11000000,85018.78000000,85047.24000000,28.84676000
2025-03-23 15:35:00,85047.23000000,85254.17000000,85047.23000000,85193.57000000,59.42028000
2025-03-23 15:40:00,85193.57000000,85250.00000000,85108.69000000,85142.28000000,67.47338000
2025-03-23 15:45:00,85142.28000000,85193.30000000,85123.23000000,85190.99000000,37.44928000
2025-03-23 15:50:00,85190.99000000,85191.00000000,85135.03000000,85154.95000000,20.70547000
2025-03-23 15:55:00,85154.94000000,85200.00000000,85130.95000000,85189.41000000,33.45495000
2025-03-23 16:00:00,85189.41000000,85196.58000000,85059.74000000,85086.85000000,35.64626000
2025-03-23 16:05:00,85086.85000000,85182.30000000,85086.85000000,85153.71000000,52.76279000
2025-03-23 16:10:00,85153.71000000,85329.53000000,85152.17000000,85307.52000000,53.85857000
2025-03-23 16:15:00,85307.52000000,85342.01000000,85228.94000000,85278.70000000,82.36403000
2025-03-23 16:20:00,85278.71000000,85313.21000000,85254.71000000,85292.45000000,44.09408000
2025-03-23 16:25:00,85292.45000000,85310.43000000,85262.01000000,85275.41000000,11.50266000
2025-03-23 16:30:00,85275.42000000,85296.21000000,85039.95000000,85039.96000000,46.85641000
2025-03-23 16:35:00,85039.96000000,85068.90000000,84942.77000000,85008.07000000,78.80573000
2025-03-23 16:40:00,85008.07000000,85110.00000000,85002.93000000,85102.64000000,35.61841000
2025-03-23 16:45:00,85102.64000000,85394.37000000,85102.64000000,85293.88000000,95.72649000
2025-03-23 16:50:00,85293.88000000,85361.40000000,85245.70000000,85245.70000000,26.90819000
2025-03-23 16:55:00,85245.70000000,85298.18000000,85239.84000000,85250.00000000,24.17386000
2025-03-23 17:00:00,85250.01000000,85376.63000000,85250.00000000,85376.63000000,27.90183000
2025-03-23 17:05:00,85376.63000000,85380.44000000,85328.11000000,85347.71000000,27.43026000
2025-03-23 17:10:00,85347.71000000,85347.71000000,85290.00000000,85290.35000000,19.17158000
2025-03-23 17:15:00,85290.35000000,85413.05000000,85289.35000000,85369.14000000,33.58235000
2025-03-23 17:20:00,85369.14000000,85388.40000000,85322.26000000,85325.03000000,18.32760000
2025-03-23 17:25:00,85325.03000000,85342.48000000,85250.00000000,85250.00000000,24.53074000
2025-03-23 17:30:00,85250.01000000,85250.01000000,85114.00000000,85152.17000000,39.85636000
2025-03-23 17:35:00,85152.17000000,85152.18000000,85057.30000000,85062.99000000,36.19675000
2025-03-23 17:40:00,85062.99000000,85080.00000000,84876.87000000,84951.38000000,125.00355000
2025-03-23 17:45:00,84951.38000000,85146.49000000,84951.38000000,85046.21000000,45.22103000
2025-03-23 17:50:00,85046.21000000,85048.25000000,84952.66000000,85048.24000000,29.36230000
